Wall time,Step,Value
1606987445.6211429,21590,0.32182636857032776
1606987464.8695607,22005,0.4416274130344391
1606987485.7920384,22465,0.32072925567626953
1606987489.954976,22550,0.20533961057662964
1606987525.4762535,23325,0.18762266635894775
1606987526.3632536,23345,0.20931793749332428
1606987528.1356506,23385,0.5199687480926514
1606987553.7767684,23945,0.192586287856102
1606987557.2716224,24015,0.2640414535999298
1606987578.0595307,24475,0.2636377811431885
1606987595.9357798,24860,0.28149688243865967
1606987627.0720172,25535,0.3488507568836212
1606987633.2602577,25675,0.09668785333633423
1606987681.6459022,26730,0.3222789764404297
1606987685.1696072,26800,0.30435866117477417
1606987699.1225767,27105,0.46221664547920227
1606987728.5607955,27750,0.2194066196680069
1606987758.6107435,28400,0.209233820438385
1606987768.7817256,28620,0.2515345811843872
1606987788.4342713,29045,0.24786542356014252
1606987801.3153648,29325,0.17290757596492767
1606987802.8702807,29360,0.3104366958141327
1606987811.255943,29540,0.20485259592533112
1606987830.0899434,29955,0.2505107522010803
1606987878.7339966,31005,0.15242977440357208
1606987882.9710991,31100,0.2801787257194519
1606987898.946494,31450,0.12252457439899445
1606987919.0977383,31885,0.2430047243833542
1606987964.7041364,32875,0.3136999309062958
1606987971.5317793,33020,0.22378244996070862
1606987993.217294,33500,0.15754754841327667
1606987996.269036,33560,0.229817733168602
1606988029.1780293,34275,0.37001660466194153
1606988054.7809591,34835,0.35691410303115845
1606988088.8238897,35575,0.3673099875450134
1606988098.3204098,35780,0.19064730405807495
1606988161.728067,36915,0.23461592197418213
1606988179.8425195,37305,0.3726680278778076
1606988180.5098648,37320,0.3606947362422943
1606988183.839795,37395,0.304546594619751
1606988191.5456047,37560,0.18615193665027618
1606988254.9335673,38945,0.1821531057357788
1606988257.150017,38995,0.21312883496284485
1606988265.3149037,39170,0.30431774258613586
1606988301.5362344,39960,0.143446147441864
1606988318.9732218,40335,0.1662457138299942
1606988345.02253,40905,0.6778290271759033
1606988354.491503,41110,0.18382281064987183
1606988387.1891415,41820,0.1510532945394516
1606988388.3020442,41845,0.11976749449968338
1606988390.3017862,41890,0.30542269349098206
1606988417.94773,42495,0.1964920610189438
1606988420.5690598,42545,0.3952232301235199
1606988441.9642742,43010,0.5277082324028015
1606988505.363004,44395,0.37814778089523315
1606988512.1690493,44540,0.143784761428833
1606988516.8312616,44645,0.27191364765167236
1606988518.3812025,44680,0.5001344084739685
1606988531.642745,44970,0.2302088588476181
1606988593.2021751,46305,0.31427809596061707
1606988633.1421723,47180,0.14527730643749237
1606988640.843333,47345,0.1276250034570694
1606988660.681248,47775,0.16468429565429688
1606988663.5612857,47840,0.24375444650650024
1606988689.3873172,48405,0.28498145937919617
1606988693.3748665,48495,0.21451421082019806
1606988726.744807,49220,0.24361677467823029
1606988741.757242,49540,2.1341774463653564
1606988782.1468198,50425,0.26319095492362976
1606988826.2758434,51385,0.21488195657730103
1606988827.8347275,51420,0.13169683516025543
1606988854.3457372,52000,0.10644230991601944
1606988872.8571105,52400,0.397678405046463
1606988882.7629158,52615,0.2990703582763672
1606988902.3798363,53040,0.3529965877532959
1606988913.223735,53275,0.2785148322582245
1606988926.2526436,53560,0.22719040513038635
1606988936.8563666,53790,0.38790979981422424
1606988937.076858,53795,0.37542450428009033
1606988941.958516,53905,0.20249362289905548
1606988955.8476536,54210,0.27836066484451294
1606988958.2452734,54255,0.1724364310503006
1606988970.175885,54515,0.3348561227321625
1606988970.8416274,54530,0.28809070587158203
1606988979.2618952,54720,0.16070128977298737
1606988984.7747657,54835,0.41597649455070496
1606988986.5516841,54875,0.43165817856788635
1606988997.1138682,55105,1.0707025527954102
1606989016.0850298,55515,0.24899505078792572
1606989020.280855,55610,0.18373864889144897
1606989037.7827,55995,0.22916239500045776
1606989088.7088408,57100,0.3397531509399414
1606989100.8689678,57365,0.23513278365135193
1606989105.2989876,57465,0.24067753553390503
1606989112.567658,57620,0.2591756582260132
1606989114.567054,57665,0.34295663237571716
1606989122.496073,57835,0.3951225280761719
1606989141.0605698,58245,0.30951136350631714
1606989149.6607542,58430,0.4754137098789215
1606989166.8228939,58800,0.2478509396314621
1606989192.8787172,59370,0.2913668155670166
1606989214.95974,59850,0.25346899032592773
1606989216.0720851,59875,0.4341810345649719
1606989224.4181683,60055,0.31275713443756104
1606989253.5496805,60695,0.21790379285812378
1606989259.700762,60825,0.14165011048316956
1606989264.1349394,60925,0.16394248604774475
1606989288.4413323,61455,0.14404386281967163
1606989315.1288488,62030,0.29428496956825256
1606989327.2188134,62295,0.09772198647260666
1606989376.042445,63360,0.8621121048927307
1606989423.218989,64390,0.20075996220111847
1606989437.3210056,64700,0.4880313575267792
1606989455.4085531,65090,0.21945782005786896
1606989459.1808023,65175,0.2992694079875946
1606989465.534428,65310,0.30141812562942505
1606989470.2116964,65415,0.2546325922012329
1606989472.8717606,65475,0.4954940676689148
1606989476.5856235,65550,0.25183963775634766
1606989543.9252605,67015,0.17846623063087463
1606989544.8093698,67035,0.41274741291999817
1606989567.343895,67525,0.3333045244216919
1606989576.6602542,67735,0.1931302398443222
1606989588.369055,67990,0.2369556427001953
1606989593.839751,68105,0.35098960995674133
1606989607.3199112,68400,0.23804834485054016
1606989637.5359612,69055,0.20112371444702148
1606989654.3670409,69425,0.2734980285167694
1606989699.466316,70405,0.20256736874580383
1606989731.9244869,71110,0.27447354793548584
1606989748.4964912,71475,0.2735707759857178
1606989754.65945,71605,0.22727392613887787
1606989758.6575322,71695,0.3796778619289398
1606989781.718889,71990,0.39972397685050964
1606989793.4696853,72240,0.23143073916435242
1606989836.4793525,73165,0.3502676486968994
1606989837.82027,73195,0.31890109181404114
1606989844.88298,73345,0.22905397415161133
1606989846.8839476,73390,0.2361002117395401
1606989849.0971048,73440,0.20251421630382538
1606989870.3106003,73900,0.20969471335411072
1606989872.318395,73945,0.1496337503194809
1606989877.377498,74050,0.3235815465450287
1606989891.9568884,74370,0.24678154289722443
1606989896.1700783,74465,0.23334743082523346
1606989941.6857247,75455,0.10588056594133377
1606989962.4305754,75905,0.18165910243988037
1606989982.369187,76335,0.24622292816638947
1606989995.6568186,76625,0.48969200253486633
1606990029.9274082,77370,0.272441029548645
1606990030.3705626,77380,0.17847095429897308
1606990037.8738766,77540,0.31796592473983765
1606990044.7456043,77695,0.2286180704832077
1606990091.1621003,78705,0.2650402784347534
1606990096.884876,78825,0.19113817811012268
1606990111.460591,79145,0.14294998347759247
1606990149.2546203,79970,0.2117491215467453
1606990172.6749792,80480,2.7597436904907227
1606990177.7156537,80585,0.20627939701080322
1606990208.0243876,81250,0.6623650193214417
1606990224.8128488,81610,0.19587981700897217
1606990229.6859171,81720,0.2883334159851074
1606990244.4454515,82035,0.3235495388507843
1606990267.193754,82530,0.8021535277366638
1606990311.0750866,83490,0.2544540762901306
1606990337.116114,84050,0.30527976155281067
1606990348.1753035,84290,0.3647514283657074
1606990357.4912577,84500,0.3094659447669983
1606990396.1395133,85335,0.276585191488266
1606990403.0224397,85490,0.18683156371116638
1606990435.7445943,86200,0.3668346703052521
1606990447.928421,86465,0.1685677468776703
1606990453.853778,86590,0.16883496940135956
1606990458.737465,86700,0.21830247342586517
1606990482.8434174,87225,0.2792559266090393
1606990505.620329,87720,0.2320743203163147
1606990509.1246748,87790,0.22021354734897614
1606990515.5605552,87935,0.285003662109375
1606990517.332839,87975,0.10553648322820663
1606990524.1422594,88120,1.3562569618225098
1606990546.898373,88615,0.3533071279525757
1606990600.1816022,89770,0.34246140718460083
1606990614.9999259,90095,0.314332515001297
1606990625.8150148,90330,0.24167335033416748
1606990671.4649687,91325,0.2960401177406311
1606990683.808636,91595,0.7588238716125488
1606990714.4378567,92260,0.174003466963768
1606990714.6565228,92265,0.2214534878730774
1606990746.4575891,92965,0.31141382455825806
1606990775.9525337,93605,0.4421739876270294
1606990804.4323118,94230,0.5344410538673401
1606990830.654591,94795,0.19191205501556396
1606990866.8446658,95585,0.2529515027999878
1606990878.9945002,95850,0.19056470692157745
1606990902.412111,96360,0.5726327300071716
1606990961.9616158,97660,0.1363217681646347
1606990986.862264,98205,0.6061070561408997
1606990990.3327787,98275,0.2750060558319092
1606991007.7572854,98660,0.5731308460235596
1606991034.0421672,99235,0.7854015231132507
1606991055.197258,99695,0.5454379916191101
1606991068.219013,99980,0.15711307525634766
1606991077.496702,100180,0.2080778330564499
1606991081.8849537,100270,0.3083943724632263
1606991083.8736646,100315,0.4114880859851837
1606991101.1539392,100695,0.07995299249887466
1606991112.21623,100935,0.2933167815208435
1606991125.4792266,101225,0.4040065407752991
1606991126.1458411,101240,0.22509200870990753
1606991127.6416664,101265,0.18797926604747772
1606991143.7792344,101620,0.29887259006500244
1606991157.4700475,101920,0.4381140470504761
1606991170.5035307,102205,0.2868163287639618
1606991180.8885028,102430,0.33797523379325867
1606991190.3732908,102635,1.0405592918395996
1606991193.2658198,102700,0.2767367660999298
1606991193.485657,102705,0.3852313756942749
1606991198.746654,102815,0.44336235523223877
1606991202.3063183,102895,0.3460772633552551
1606991232.7708962,103555,0.22078929841518402
1606991248.4871073,103900,0.3803614675998688
1606991249.148274,103915,0.1484891176223755
1606991260.3882883,104160,0.25664272904396057
1606991266.1052558,104280,0.2690696120262146
1606991317.6284583,105405,0.2800285220146179
1606991332.2482576,105725,0.27731335163116455
1606991347.411301,106050,0.253465473651886
1606991352.5191767,106165,0.23137660324573517
1606991371.9705856,106585,0.3509502410888672
1606991372.634137,106600,0.4805908203125
1606991373.745603,106625,0.5604800581932068
1606991388.9912877,106960,0.19581563770771027
1606991393.3557484,107050,0.2194083034992218
1606991419.4374542,107620,0.3305751383304596
1606991465.2411056,108410,0.25002333521842957
1606991491.2960594,108980,0.25812262296676636
1606991497.4422672,109110,0.2175944447517395
1606991502.1056306,109215,0.22450236976146698
1606991503.4423742,109245,0.2257806360721588
1606991540.1024036,110035,0.28092533349990845
1606991594.7520564,111230,0.24303029477596283
1606991605.593304,111465,0.2625514566898346
1606991614.4465935,111655,0.2567782700061798
1606991621.0508893,111795,0.20427656173706055
1606991647.1497746,112365,0.40336158871650696
1606991663.494201,112725,5.457630157470703
1606991714.5261075,113830,0.11487163603305817
1606991731.5505273,114205,0.1902652233839035
1606991752.3602695,114655,0.2895338535308838
1606991800.1088364,115695,0.1290312111377716
1606991802.318241,115745,0.3261931538581848
1606991810.2664208,115915,0.24926398694515228
1606991812.4930754,115965,0.4022701680660248
1606991818.6425724,116095,0.21712937951087952
1606991829.0403664,116320,0.35724854469299316
1606991834.1496193,116435,0.20104625821113586
1606991851.6461906,116810,0.351184606552124
1606991866.7070298,117140,0.16762712597846985
1606991892.5676792,117705,0.11129648238420486
1606991922.5995708,118355,0.3166126012802124
1606991925.0484374,118410,0.178894504904747
1606991929.8751488,118510,0.39437335729599
1606991984.0544431,119695,0.26164510846138
1606992016.5887406,120400,0.26999232172966003
1606992025.6412997,120595,0.12531183660030365
1606992032.063598,120740,0.1658160537481308
1606992052.169874,121175,0.21777044236660004
1606992063.2125893,121415,0.16863569617271423
1606992063.6556444,121425,0.2645432651042938
1606992072.4858942,121615,0.08435472846031189
1606992077.5912893,121730,0.3522849678993225
1606992126.5974197,122790,0.30796557664871216
1606992141.224996,123110,0.23370084166526794
1606992163.8029673,123600,0.31712841987609863
1606992165.5731902,123640,0.33756351470947266
1606992205.738139,124510,0.3412353992462158
1606992213.0750604,124675,0.14063140749931335
1606992230.2808383,125045,0.13249507546424866
1606992238.94455,125240,0.23541441559791565
1606992258.823328,125670,0.15069898962974548
1606992281.3786898,126160,0.24285362660884857
1606992284.2672079,126225,0.43443000316619873
1606992286.6587183,126270,0.30944839119911194
1606992304.6010168,126665,0.17398664355278015
1606992318.07081,126960,0.18955999612808228
1606992344.5703027,127530,0.19392894208431244
1606992347.9018006,127605,0.15582355856895447
1606992365.8458433,128000,0.1998353898525238
1606992385.9187386,128435,0.24812725186347961
1606992415.051499,129065,0.24701321125030518
1606992422.79565,129240,0.20593228936195374
1606992440.0250123,129610,0.22648251056671143
1606992473.38839,130335,0.29253697395324707
1606992478.9632113,130460,0.23756033182144165
1606992494.0135448,130780,0.34926116466522217
1606992497.1165755,130850,0.31748542189598083
1606992525.2497337,131465,0.1752161979675293
1606992528.0769732,131520,0.2841283977031708
1606992551.060684,132020,0.24645139276981354
1606992566.2986257,132355,0.2650962471961975
1606992612.1979828,133355,0.27078697085380554
1606992641.1512368,133990,0.2581348717212677
1606992641.3718805,133995,0.29152458906173706
1606992648.164758,134140,0.15585719048976898
1606992648.6086566,134150,0.30959996581077576
1606992671.3007343,134645,0.2755748927593231
1606992720.3364139,135715,0.28901776671409607
1606992721.66576,135745,0.22220554947853088
1606992723.3896358,135775,0.21245300769805908
1606992724.2778883,135795,0.13647940754890442
1606992724.501319,135800,0.2901547849178314
1606992750.8153753,136375,0.1989218294620514
1606992804.0290806,137530,0.13699771463871002
1606992826.5100055,138020,0.3830834925174713
1606992828.728,138070,0.14208947122097015
1606992830.2774544,138105,0.1272309422492981
1606992834.2690752,138195,0.9928465485572815
1606992857.4538133,138700,0.36002516746520996
1606992877.2914462,139130,0.2707674503326416
1606992898.2550182,139585,0.10037162154912949
1606992906.1562545,139755,0.08821259438991547
1606992910.1378033,139845,0.12461700290441513
1606992975.219765,141260,0.397075891494751
1606992991.12701,141610,0.17322145402431488
1606993017.86383,142195,0.47981539368629456
1606993021.1357868,142260,0.33573752641677856
1606993041.9057071,142720,0.20231303572654724
1606993048.735807,142865,0.06420274078845978
1606993057.792324,143060,0.19489078223705292
1606993149.5997772,144855,0.15603995323181152
1606993155.3661175,144985,0.23368999361991882
1606993160.6160843,145095,17.53985023498535
1606993164.8207183,145190,0.3079625368118286
1606993170.7714598,145315,0.06963196396827698
1606993174.3103342,145395,0.13298316299915314
1606993202.7575824,146010,0.18429027497768402
1606993216.9169364,146320,0.24483585357666016
1606993264.6446579,147360,0.40275439620018005
1606993268.1973968,147440,0.15980102121829987
1606993279.6732395,147690,0.2536076605319977
1606993285.3843145,147810,0.288475900888443
1606993296.873594,148060,0.17603807151317596
1606993327.8171291,148740,0.17100803554058075
1606993346.5519686,149145,0.14719998836517334
1606993346.7730181,149150,0.28533896803855896
1606993386.270942,150005,0.1839301437139511
1606993387.3860295,150030,2.5005910396575928
1606993393.1762393,150160,0.350309818983078
1606993407.1230607,150465,0.21230880916118622
1606993426.1207466,150875,0.10362722724676132
1606993441.8206763,151220,0.3010212481021881
1606993451.295052,151425,0.25543516874313354
1606993461.20805,151640,0.3800887167453766
1606993491.6329572,152300,0.11793149262666702
1606993494.0837703,152355,0.22774259746074677
1606993526.7045913,153065,0.2386469841003418
1606993548.320688,153535,0.1393040418624878
1606993551.4238975,153605,0.2075931429862976
1606993555.4132133,153695,0.21731626987457275
1606993639.9369073,155530,0.1654045432806015
1606993709.0018785,157035,0.247844398021698
1606993717.2273014,157220,0.19182799756526947
1606993775.2192287,158485,0.26433342695236206
1606993801.2046921,159045,0.106679767370224
1606993816.0186846,159370,0.40777960419654846
1606993817.5695968,159405,0.2719974219799042
1606993819.3447537,159445,0.2694975733757019
1606993830.348095,159685,0.2253672033548355
1606993832.3410275,159730,0.23158687353134155
1606993846.1761334,160025,0.18541334569454193
1606993849.0647907,160090,0.20182080566883087
1606993885.0895545,160875,0.17470236122608185
1606993892.8018043,161040,0.2904892563819885
1606993902.1302824,161250,0.15166305005550385
1606993944.9250035,162180,0.2171095311641693
1606993969.4625137,162715,0.2640933692455292
1606993985.5311353,163060,0.3052810728549957
1606993996.111704,163290,0.3733709752559662
1606994007.3973362,163535,0.3308933973312378
1606994020.2785022,163815,0.169280007481575
1606994050.3545222,164475,0.33906540274620056
1606994052.5020537,164515,0.18885838985443115
1606994075.458527,165015,0.12125121802091599
1606994078.1120894,165075,0.09754958003759384
1606994082.5416505,165175,0.22316566109657288
1606994109.8928704,165765,0.10076065361499786
1606994115.8973932,165900,0.24117468297481537
1606994116.3392346,165910,0.12481332570314407
1606994137.0828261,166360,0.32265278697013855
1606994152.9645345,166710,0.440780907869339
1606994160.9046648,166880,0.25527241826057434
1606994167.4947762,167020,0.1976492553949356
1606994198.4418461,167700,0.171097531914711
1606994219.6156194,168160,0.11408720910549164
1606994241.8909898,168645,0.3001248836517334
1606994243.890708,168690,0.2076909989118576
1606994246.5526361,168750,0.14760012924671173
1606994251.1368673,168845,0.26777446269989014
1606994254.9224916,168930,0.20854751765727997
1606994267.2858813,169200,0.41005104780197144
1606994270.3290167,169260,0.125990092754364
1606994275.8850389,169385,0.27825501561164856
1606994284.4673338,169570,0.26880913972854614
1606994308.2505066,170090,0.22760429978370667
1606994312.4716358,170185,0.16978994011878967
1606994324.6522713,170450,0.29216668009757996
1606994336.5924575,170710,0.2874765992164612
1606994387.45935,171815,0.28769606351852417
1606994392.113409,171920,0.18484853208065033
1606994404.6648989,172195,0.7245616316795349
1606994424.710514,172630,0.2962757349014282
1606994424.9318907,172635,0.6308931112289429
1606994433.7292461,172825,0.32073456048965454
1606994441.4996343,173000,0.45289885997772217
1606994483.8158147,173920,0.1483360230922699
1606994505.6586149,174395,0.33154296875
1606994560.0521927,175580,0.24358223378658295
1606994574.1618934,175890,0.16680382192134857
1606994591.9872348,176275,0.25558796525001526
1606994609.9016628,176670,0.21463841199874878
1606994614.9615548,176775,0.15665747225284576
1606994616.723751,176815,0.15589065849781036
1606994620.0647933,176890,0.27480456233024597
1606994643.9592671,177410,0.15323814749717712
1606994644.3998473,177420,0.32540932297706604
1606994665.1217291,177870,0.18458640575408936
1606994710.582306,178860,0.14897078275680542
1606994712.1414595,178895,0.27572524547576904
1606994727.1381094,179225,0.2205589860677719
1606994728.2460086,179250,0.23506033420562744
1606994761.5515409,179770,0.23110061883926392
1606994765.390728,179855,0.14407439529895782
1606994780.9173377,180190,0.12464434653520584
1606994828.872037,181235,0.08511264622211456
1606994832.7910357,181315,0.17554673552513123
1606994835.669973,181380,0.10126297920942307
1606994843.804171,181555,0.6653228998184204
1606994849.5691912,181685,0.18715471029281616
1606994903.1694217,182850,0.18498869240283966
1606994916.8755376,183150,0.22115306556224823
1606994923.9043274,183300,0.3789411783218384
1606994928.1028075,183395,0.17147140204906464
1606994948.613788,183840,0.18150949478149414
1606994958.5468223,184055,0.19881665706634521
1606994960.5407612,184100,0.19963893294334412
1606994967.8067448,184255,0.4400675892829895
1606994980.8596163,184540,0.15051935613155365
1606995014.407676,185270,0.2154502272605896
1606995040.9534385,185850,0.3262442648410797
1606995048.67105,186015,0.24597421288490295
1606995106.6991854,187280,0.31206122040748596
1606995114.2323472,187450,0.20738200843334198
1606995177.431677,188825,0.21037006378173828
1606995203.0280952,189385,0.25113576650619507
1606995275.4205408,190965,0.20919916033744812
1606995288.0004363,191240,0.1272759884595871
1606995291.7004783,191315,0.7006328701972961
1606995315.3005748,191830,0.39427271485328674
1606995332.087861,192200,0.16800177097320557
1606995336.026597,192280,0.1871805340051651
1606995338.4657335,192335,0.1529216766357422
1606995346.3690474,192505,0.2620300054550171
1606995364.4785,192905,0.12144623696804047
1606995378.3728178,193210,0.18626362085342407
1606995378.595187,193215,0.12086173892021179
1606995392.1965244,193505,0.19413791596889496
1606995396.632434,193605,0.3393738269805908
1606995406.543812,193820,0.26990199089050293
1606995423.9646087,194205,0.17231632769107819
1606995456.357079,194910,0.33409443497657776
1606995462.0607238,195030,0.26655805110931396
1606995493.0131109,195710,0.10803112387657166
1606995515.0647428,196190,0.3314727544784546
1606995528.5206187,196485,0.32586631178855896
1606995531.3363261,196540,0.14860539138317108
1606995596.2746558,197960,0.38223797082901
1606995622.017475,198515,0.2773740887641907
1606995628.2180917,198655,0.15834122896194458
1606995639.9194584,198910,0.1267850548028946
1606995662.1662076,199395,0.10458918660879135
1606995669.4207711,199550,0.45005667209625244
1606995670.527031,199575,0.19079077243804932
1606995674.2774835,199660,0.32159748673439026
1606995694.7515337,200105,0.22411558032035828
1606995757.790739,201485,0.26830047369003296
1606995801.8430636,202445,0.258598655462265
1606995804.8616836,202505,0.2265150099992752
1606995838.2269452,203240,0.6950798034667969
1606995840.8146868,203290,0.20131158828735352
1606995842.1365137,203320,0.19381123781204224
1606995843.0216913,203340,0.18590469658374786
1606995849.883707,203495,0.26020973920822144
1606995850.7144258,203505,0.25221994519233704
1606995853.8128276,203575,0.22911874949932098
1606995855.1445515,203605,0.17100149393081665
1606995871.7166994,203970,0.17552009224891663
1606995928.5059376,205205,0.29802435636520386
1606995948.811021,205645,0.15152449905872345
1606995954.9789457,205775,0.14495441317558289
1606995975.3290458,206225,0.14000780880451202
1606995981.6809309,206360,0.1513771265745163
1606995997.6050525,206710,0.4827928841114044
1606996013.425107,207050,0.1287551373243332
1606996031.9725044,207460,0.3900220990180969
1606996043.0012715,207700,0.2533184289932251
1606996046.9416597,207780,0.25901374220848083
1606996098.373201,208905,0.1745811402797699
1606996119.2961988,209360,0.2106398046016693
1606996150.3202913,210035,0.19952936470508575
1606996151.869681,210070,0.11444862186908722
1606996179.5340762,210675,0.2028481513261795
1606996185.2532306,210795,0.17851030826568604
1606996190.6087916,210915,0.24484314024448395
1606996204.733522,211225,0.12743006646633148
1606996226.5349715,211700,0.3804897665977478
1606996252.2596803,212255,0.22900179028511047
1606996256.2281973,212345,0.14904886484146118
1606996304.3020988,213395,0.2504594922065735
1606996326.7739289,213885,0.16441583633422852
1606996362.2045937,214660,0.26871752738952637
1606996369.895282,214825,0.267382949590683
1606996373.6546042,214910,0.1770821064710617
1606996382.6635518,215105,0.16983915865421295
1606996451.4199054,216395,0.1659405529499054
1606996496.3039837,217375,0.31686410307884216
1606996506.4851825,217595,0.4236820340156555
1606996514.6053255,217770,0.14625731110572815
1606996521.236301,217920,0.13288410007953644
1606996526.9448957,218040,0.197971910238266
1606996534.0167947,218200,0.2883913218975067
1606996550.7014494,218560,0.3022446930408478
1606996556.6849437,218695,0.1641770899295807
1606996557.572771,218715,0.22129590809345245
1606996567.0237842,218920,0.19214457273483276
1606996572.26028,219030,0.29330509901046753
1606996611.2674038,219885,0.230979785323143
1606996612.15257,219905,0.2109077423810959
1606996615.0284402,219970,0.6944864392280579
1606996633.5027375,220370,0.18474571406841278
1606996634.3864253,220390,0.6797266602516174
1606996642.733928,220570,0.26822730898857117
1606996662.7328923,221005,0.22395272552967072
1606996664.2706852,221040,0.2551761567592621
1606996674.336562,221260,0.16197210550308228
1606996686.4447672,221525,0.2376319169998169
1606996695.0517914,221720,0.2422330528497696
1606996750.4217312,222930,0.16225510835647583
1606996750.6465764,222935,0.13664527237415314
1606996764.047764,223230,0.4724019765853882
1606996783.3511865,223650,0.18568331003189087
1606996800.22324,224015,0.4037201404571533
1606996803.3213162,224085,0.34179365634918213
1606996837.2699075,224825,0.11180837452411652
1606996843.912856,224975,0.1854192316532135
1606996857.6728334,225270,0.15789343416690826
1606996869.3220708,225525,0.19238990545272827
1606996916.334372,226555,0.2119716852903366
1606996918.3212967,226600,0.32928675413131714
1606996930.3927038,226865,0.30149203538894653
1606996961.3252766,227540,0.3157106041908264
1606996969.2615488,227720,0.22516204416751862
1606996995.785438,228295,0.08493773639202118
1606997021.5332637,228860,0.4732535183429718
1606997036.9186447,229200,0.16954359412193298
1606997045.0135531,229375,0.2867238521575928
1606997079.2561953,230125,0.24328185617923737
1606997081.2448013,230170,0.24139177799224854
1606997087.5610068,230305,0.326416015625
1606997094.1802409,230455,0.21437612175941467
1606997102.0540442,230625,0.3229665458202362
1606997112.354839,230850,0.16708099842071533
1606997120.6853845,231030,0.26690495014190674
1606997146.4488697,231595,0.14145222306251526
1606997149.9805086,231675,0.11925264447927475
1606997164.0447214,231985,0.2386208325624466
1606997168.1775584,232070,0.1674925684928894
1606997187.5153406,232500,0.18555717170238495
1606997232.5517612,233485,0.05468108505010605
1606997244.3874989,233745,0.3411242961883545
1606997347.3636365,235995,0.23085817694664001
1606997357.2226782,236210,0.13495241105556488
1606997369.3040833,236475,0.1978725790977478
1606997371.2187297,236510,0.12244948744773865
1606997375.6549253,236610,0.4910869598388672
1606997381.4046483,236740,0.2028014212846756
1606997402.0102913,237190,0.26843664050102234
1606997413.9050732,237450,0.15446095168590546
1606997427.5122437,237750,0.11004503071308136
1606997435.8854287,237930,0.21083925664424896
1606997447.9805136,238195,0.13498875498771667
1606997448.861501,238215,0.1144646555185318
1606997452.0970805,238280,0.1774136871099472
1606997455.17138,238350,0.3795219659805298
1606997460.4836907,238470,0.5951098799705505
1606997463.4970098,238530,0.2469845563173294
1606997470.5634842,238690,0.26770442724227905
1606997472.1074586,238725,0.21191547811031342
1606997475.5656555,238795,0.2282557636499405
1606997501.2493784,239360,0.23138101398944855
