Wall time,Step,Value
1606989279.9356103,15000,1.036412239074707
1606989322.4189384,15250,1.0032292604446411
1606989364.895775,15500,1.0071059465408325
1606989407.3942766,15750,0.990195095539093
1606989449.8611655,16000,0.9748379588127136
1606989492.353639,16250,0.9755104780197144
1606989534.8678663,16500,0.9970150589942932
1606989577.3715413,16750,0.981475293636322
1606989619.847414,17000,0.9944390654563904
1606989662.3380075,17250,1.0181423425674438
1606989710.7174087,17500,1.0373955965042114
1606989753.1612005,17750,0.9850809574127197
1606989801.65479,18000,0.9782625436782837
1606989844.1409688,18250,1.0468173027038574
1606989886.6199787,18500,0.9799122214317322
1606989929.1061418,18750,1.0238903760910034
1606989971.5776432,19000,0.9887559413909912
1606990014.0654798,19250,0.9755784273147583
1606990056.6059196,19500,0.96920245885849
1606990099.0876682,19750,0.9783844947814941
1606990141.5620167,20000,1.00889253616333
1606990184.022462,20250,1.1702438592910767
1606990226.479951,20500,0.9991424679756165
1606990268.9335911,20750,0.9708046913146973
1606990318.1788986,21000,0.9724847674369812
1606990360.6507757,21250,1.8969773054122925
1606990403.1172032,21500,1.1745386123657227
1606990445.561873,21750,0.9787628650665283
1606990488.0457866,22000,1.002360463142395
1606990530.5357645,22250,0.9768472909927368
1606990573.055845,22500,0.9776649475097656
1606990615.5407863,22750,0.97427898645401
1606990658.0179853,23000,0.9915030598640442
1606990700.4844077,23250,1.0349353551864624
1606990742.9341247,23500,1.0003496408462524
1606990785.3976018,23750,0.9532319903373718
1606990834.6651905,24000,0.993031919002533
1606990877.1348472,24250,1.0353344678878784
1606990919.6324737,24500,0.9771559834480286
1606990962.1791992,24750,0.9679760932922363
1606991004.673683,25000,1.0176790952682495
1606991047.1499407,25250,1.027770757675171
1606991089.6267118,25500,0.9973605871200562
1606991132.1136122,25750,1.1252615451812744
1606991174.5946171,26000,0.9908463954925537
1606991217.057203,26250,0.9669733643531799
1606991259.5357645,26500,0.9716311693191528
1606991302.017118,26750,1.0018230676651
1606991351.4953206,27000,0.9548043608665466
1606991394.0048423,27250,0.9904440641403198
1606991436.5268943,27500,0.968358039855957
1606991478.9981585,27750,0.9602968096733093
1606991521.4615417,28000,0.9526060223579407
1606991563.9351716,28250,0.9979544878005981
1606991606.4403996,28500,0.9717056751251221
1606991648.8893738,28750,0.9471057057380676
1606991691.3407784,29000,0.9881270527839661
1606991733.8335154,29250,1.006195068359375
1606991776.3030813,29500,0.9837836027145386
1606991818.7537856,29750,0.9603609442710876
1606991868.208641,30000,0.968980610370636
1606991910.6866353,30250,0.9869619607925415
1606991953.1630602,30500,0.9495622515678406
1606991995.623846,30750,0.9656031131744385
1606992038.0840993,31000,0.9896135330200195
1606992080.5507936,31250,0.9516415596008301
1606992123.0633368,31500,0.9674825072288513
1606992165.5495718,31750,0.9761333465576172
1606992208.0105746,32000,0.9524917602539062
1606992250.4826028,32250,0.9905496835708618
1606992292.9225514,32500,0.9472237825393677
1606992335.3724642,32750,0.950373649597168
1606992385.4977663,33000,1.010940432548523
1606992427.9688509,33250,0.9660597443580627
1606992470.4217327,33500,0.9762415289878845
1606992512.905497,33750,0.9969248175621033
1606992555.380183,34000,0.9620739817619324
1606992597.8338764,34250,0.9654142260551453
1606992640.3183951,34500,0.945135772228241
1606992682.7785094,34750,0.9600329995155334
1606992732.4377456,35000,0.9491022825241089
1606992774.9053948,35250,0.9529587030410767
1606992817.366214,35500,0.9489628672599792
1606992859.829665,35750,0.9680005311965942
1606992909.698044,36000,0.9859175086021423
1606992952.1804528,36250,0.9581683278083801
1606992994.6593397,36500,0.9524186849594116
1606993037.144077,36750,0.9578814506530762
1606993079.6280825,37000,0.9575905203819275
1606993122.098233,37250,0.9449082016944885
1606993164.6009037,37500,0.9489309191703796
1606993207.08009,37750,0.9441961646080017
1606993249.556881,38000,0.9581275582313538
1606993292.059813,38250,0.9460918307304382
1606993334.5196073,38500,0.9663546681404114
1606993376.9750705,38750,0.975430965423584
1606993427.303212,39000,0.9800459742546082
1606993469.8247008,39250,0.9892694354057312
1606993512.3085825,39500,0.9536339640617371
1606993554.7683167,39750,0.967463493347168
1606993597.259319,40000,0.9862353205680847
1606993639.7341547,40250,0.9574280381202698
1606993682.2399404,40500,0.9591902494430542
1606993724.7259853,40750,0.9582979083061218
1606993767.2081673,41000,0.9653800129890442
1606993809.6905978,41250,0.9532541036605835
1606993852.1370146,41500,1.0210250616073608
1606993894.5915616,41750,1.0029679536819458
1606993944.493639,42000,0.9515632390975952
1606993987.0013924,42250,0.9859406352043152
1606994029.453787,42500,1.0004332065582275
1606994071.9532573,42750,0.9515566825866699
1606994114.4336512,43000,0.9767888784408569
1606994156.9055953,43250,0.9660319685935974
1606994199.4099474,43500,0.9759779572486877
1606994241.891328,43750,0.9705342650413513
1606994284.3782058,44000,0.9598979353904724
1606994326.8403776,44250,0.9669991731643677
1606994369.312729,44500,0.9767201542854309
1606994411.781116,44750,1.010894775390625
1606994461.6654413,45000,0.9786698222160339
1606994504.1846251,45250,0.9515027403831482
1606994546.6405566,45500,0.9732619524002075
1606994589.121632,45750,0.9740771055221558
1606994631.5909302,46000,0.9459943771362305
1606994674.0739422,46250,0.9547678828239441
1606994716.5791144,46500,0.9868566989898682
1606994759.1005113,46750,0.9981690645217896
1606994801.5706286,47000,0.9496243596076965
1606994844.0424235,47250,0.9373182058334351
1606994886.4905818,47500,0.9527770280838013
1606994928.9844162,47750,0.9630273580551147
1606994979.4800239,48000,0.9673519134521484
1606995021.9739983,48250,0.9983957409858704
1606995064.4469469,48500,0.9891673922538757
1606995106.9142256,48750,0.948891818523407
1606995149.385991,49000,0.9703270196914673
1606995191.875169,49250,0.9743065237998962
1606995234.347454,49500,0.9767193794250488
1606995276.8083982,49750,0.9500224590301514
1606995319.2653852,50000,0.9724105000495911
1606995361.71498,50250,0.9543176293373108
1606995404.1544647,50500,0.9709866046905518
1606995446.6126995,50750,0.9611263871192932
1606995497.0296228,51000,0.944742739200592
1606995539.497247,51250,1.011842131614685
1606995581.950107,51500,0.9832138419151306
1606995624.4021578,51750,0.9498201012611389
1606995666.8629751,52000,0.9380553364753723
1606995716.6963367,52250,0.9705969095230103
1606995759.2050092,52500,1.1362237930297852
1606995801.6506424,52750,1.0724412202835083
1606995844.1168883,53000,1.308421015739441
1606995886.5513206,53250,1.0368403196334839
1606995929.0319772,53500,0.9859960079193115
1606995971.5295267,53750,0.9519100785255432
1606996021.2242749,54000,0.9561490416526794
1606996063.6741502,54250,0.9683017730712891
1606996106.1450596,54500,0.9642170667648315
1606996148.6019547,54750,0.9556344747543335
1606996191.0829184,55000,0.9964066743850708
1606996233.5537007,55250,0.9459897875785828
1606996276.029733,55500,0.9771022796630859
1606996318.488075,55750,0.9465624094009399
1606996360.9388626,56000,0.9648329019546509
1606996403.391028,56250,0.9851930141448975
1606996445.829037,56500,0.963512659072876
1606996488.2920527,56750,0.9805929660797119
1606996538.6047435,57000,0.986696720123291
1606996581.066944,57250,0.9582600593566895
1606996623.5105007,57500,0.9560431838035583
1606996665.9472132,57750,0.9589285850524902
1606996708.4009895,58000,0.9888586401939392
1606996750.8827438,58250,0.982409656047821
1606996793.3375459,58500,0.9846084117889404
1606996835.7746313,58750,0.9521201848983765
1606996878.2038298,59000,0.9664129614830017
1606996920.6412396,59250,0.9752586483955383
1606996963.0774508,59500,0.9664663076400757
1606997005.5352948,59750,1.0052697658538818
1606997055.9768634,60000,0.9949896335601807
1606997098.4340658,60250,0.9722007513046265
1606997140.8748915,60500,0.9825542569160461
1606997183.3150148,60750,0.9493285417556763
1606997225.7789834,61000,0.9444636702537537
1606997268.2701197,61250,0.9740732312202454
1606997310.73152,61500,0.9510817527770996
1606997353.187785,61750,0.9527271389961243
1606997395.646256,62000,0.9961888790130615
1606997438.087188,62250,0.9763386249542236
1606997480.5373344,62500,0.951826810836792
1606997523.0350757,62750,0.9498746395111084
1606997572.9302876,63000,0.9575222730636597
1606997615.3866012,63250,0.9627403020858765
1606997657.842717,63500,0.9608007073402405
1606997700.2824972,63750,0.9695111513137817
1606997742.743888,64000,0.9714764952659607
1606997785.2424326,64250,0.9538554549217224
1606997827.6670384,64500,0.957760751247406
1606997870.1073723,64750,1.0313537120819092
1606997912.548894,65000,0.9576101899147034
1606997954.9887123,65250,0.9765943288803101
1606997997.4295964,65500,0.9812259674072266
1606998039.9089186,65750,1.0077769756317139
1606998090.4542758,66000,1.0058255195617676
1606998132.9353461,66250,0.9657861590385437
1606998175.3981571,66500,0.9804725646972656
1606998217.868859,66750,1.00347101688385
1606998260.3538697,67000,0.9678596258163452
1606998302.8486528,67250,0.9761680364608765
1606998345.3081825,67500,0.973090410232544
1606998387.7603395,67750,0.9433914422988892
1606998430.2220175,68000,0.9745348691940308
1606998472.6685483,68250,0.9974616169929504
1606998515.1254807,68500,0.9780443906784058
1606998557.5937493,68750,0.9570295810699463
1606998607.2773726,69000,0.9513322710990906
1606998649.724829,69250,1.024654746055603
1606998692.177433,69500,0.9675896167755127
1606998741.953011,69750,0.9930227994918823
1606998784.4411392,70000,0.9810242056846619
1606998826.8940127,70250,0.9738893508911133
1606998869.336672,70500,0.9848350286483765
1606998911.793194,70750,0.9749229550361633
1606998954.234402,71000,0.9712616205215454
1606998996.7112784,71250,0.9700299501419067
1606999039.1643288,71500,0.9625521898269653
1606999081.6331072,71750,0.95998215675354
1606999131.6105795,72000,1.060023546218872
1606999174.054566,72250,1.0037217140197754
1606999216.4937272,72500,0.9567297697067261
1606999258.9187865,72750,0.9679110646247864
1606999301.3485594,73000,0.9694426655769348
1606999343.8185227,73250,0.9868606328964233
1606999386.251631,73500,0.9809905886650085
1606999428.821922,73750,0.9938008785247803
1606999471.2937186,74000,0.961074709892273
1606999513.7279851,74250,0.9553959965705872
1606999556.1415324,74500,1.0176689624786377
1606999598.552057,74750,0.9950211048126221
1606999648.3221624,75000,0.979310154914856
1606999690.7981505,75250,0.9858848452568054
1606999733.2533243,75500,0.9617363214492798
1606999775.7066627,75750,0.9724745154380798
1606999818.1613035,76000,0.9745827913284302
1606999860.6285284,76250,1.0001637935638428
1606999903.1834893,76500,0.9904887080192566
1606999945.650222,76750,0.9635838866233826
1606999988.128163,77000,0.9844451546669006
1607000030.6294916,77250,0.9640074968338013
1607000073.0672185,77500,0.9716114401817322
1607000115.505529,77750,0.9762846231460571
1607000165.7396047,78000,0.9960199594497681
1607000208.2134197,78250,1.089078664779663
1607000250.653416,78500,0.9734902381896973
1607000293.1188567,78750,1.1800436973571777
1607000335.5628045,79000,0.981913149356842
1607000378.0324762,79250,0.9551393985748291
1607000420.5077777,79500,0.9698796272277832
1607000463.073388,79750,1.0082805156707764
1607000505.5164099,80000,0.9576902389526367
1607000547.9733136,80250,0.9611274003982544
1607000590.4149182,80500,0.9599999785423279
1607000632.8864038,80750,0.9489551186561584
1607000682.6849618,81000,0.9726517796516418
1607000725.1724691,81250,0.9536556005477905
1607000767.6400054,81500,1.0036613941192627
1607000810.106921,81750,0.9576593041419983
1607000852.5452147,82000,0.9672989845275879
1607000895.0612397,82250,0.9618550539016724
1607000937.5455015,82500,0.9952728748321533
1607000980.0216222,82750,1.0441184043884277
1607001022.4870923,83000,0.9612709283828735
1607001064.954633,83250,0.9819039106369019
1607001107.461758,83500,0.9878760576248169
1607001149.9283247,83750,0.9561296701431274
1607001199.3064203,84000,0.955686092376709
1607001241.7801847,84250,1.00214421749115
1607001284.2688735,84500,1.0374733209609985
1607001326.7207596,84750,0.9662212133407593
1607001369.1879256,85000,0.9736756682395935
1607001411.7011573,85250,0.9614479541778564
1607001454.1921947,85500,0.9809865355491638
1607001496.6750095,85750,0.9697500467300415
1607001539.1757426,86000,0.9606298804283142
1607001581.654394,86250,0.9592158198356628
1607001624.0755768,86500,0.982111394405365
1607001666.5518785,86750,1.0090292692184448
